user,time,gt,pred,pred_label
146.0,0.06441651284694672,0.6666666865348816,-0.3964047133922577,0.0
56.0,0.0644434466958046,0.6666666865348816,-0.3964047133922577,0.0
140.0,0.06444738805294037,0.3333333432674408,-0.3964047133922577,0.0
70.0,0.06471934169530869,0.0,-0.3964047133922577,0.0
290.0,0.06493692100048065,1.0,-0.3964047133922577,0.0
84.0,0.06517432630062103,0.6666666865348816,-0.3964047133922577,0.0
84.0,0.06517622619867325,0.6666666865348816,-0.3964047133922577,0.0
30.0,0.0651826411485672,0.3333333432674408,-0.3964047133922577,0.0
26.0,0.06521718949079514,0.6666666865348816,-0.3964047133922577,0.0
200.0,0.06552975624799728,0.0,-0.3964047133922577,0.0
70.0,0.06561904400587082,0.6666666865348816,-0.3964047133922577,0.0
209.0,0.06571097671985626,0.6666666865348816,-0.3964047133922577,0.0
84.0,0.06619713455438614,0.3333333432674408,-0.3964047133922577,0.0
70.0,0.06653222441673279,0.3333333432674408,-0.3964047133922577,0.0
85.0,0.06697928160429001,0.3333333432674408,-0.3964047133922577,0.0
70.0,0.06707566231489182,0.0,-0.3964047133922577,0.0
70.0,0.06721963733434677,0.0,-0.3964047133922577,0.0
57.0,0.06733369827270508,0.0,-0.3964047133922577,0.0
17.0,0.06751321256160736,0.3333333432674408,-0.3964047133922577,0.0
61.0,0.06758683174848557,0.6666666865348816,-0.3964047133922577,0.0
30.0,0.06785663962364197,0.0,-0.3964047133922577,0.0
225.0,0.06811309605836868,0.3333333432674408,-0.3964047133922577,0.0
168.0,0.0683855265378952,1.0,-0.3964047133922577,0.0
244.0,0.06857531517744064,1.0,-0.3964047133922577,0.0
170.0,0.06902714818716049,0.6666666865348816,-0.3964047133922577,0.0
170.0,0.06903088837862015,0.0,-0.3964047133922577,0.0
136.0,0.06907542049884796,0.3333333432674408,-0.3964047133922577,0.0
71.0,0.06918326765298843,0.6666666865348816,-0.3964047133922577,0.0
168.0,0.06939306855201721,1.0,-0.3964047133922577,0.0
294.0,0.06940717995166779,0.0,-0.3964047133922577,0.0
148.0,0.06975313276052475,0.3333333432674408,-0.3964047133922577,0.0
57.0,0.06989137083292007,0.3333333432674408,-0.3964047133922577,0.0
59.0,0.07026423513889313,0.3333333432674408,-0.3964047133922577,0.0
5.0,0.07037628442049026,0.3333333432674408,-0.3964047133922577,0.0
80.0,0.07069671154022217,0.0,-0.3964047133922577,0.0
1.0,0.07076036185026169,0.0,-0.3964047133922577,0.0
43.0,0.07078127562999725,0.3333333432674408,-0.3964047133922577,0.0
57.0,0.07088801264762878,0.3333333432674408,-0.3964047133922577,0.0
33.0,0.07101895660161972,0.3333333432674408,-0.3964047133922577,0.0
8.0,0.0712897777557373,0.6666666865348816,-0.3964047133922577,0.0
48.0,0.07129811495542526,0.6666666865348816,-0.3964047133922577,0.0
175.0,0.07137805968523026,0.3333333432674408,-0.3964047133922577,0.0
57.0,0.07177027314901352,1.0,-0.3964047133922577,0.0
70.0,0.07180163264274597,0.0,-0.3964047133922577,0.0
59.0,0.07182624936103821,0.3333333432674408,-0.3964047133922577,0.0
166.0,0.07191458344459534,1.0,-0.3964047133922577,0.0
34.0,0.07204484939575195,0.6666666865348816,-0.3964047133922577,0.0
296.0,0.07205959409475327,0.6666666865348816,-0.3964047133922577,0.0
1.0,0.07217307388782501,0.3333333432674408,-0.3964047133922577,0.0
8.0,0.0723462775349617,0.3333333432674408,-0.3964047133922577,0.0
87.0,0.07300610840320587,1.0,-0.3964047133922577,0.0
8.0,0.07301802188158035,0.6666666865348816,-0.3964047133922577,0.0
27.0,0.07416953146457672,0.6666666865348816,-0.3964047133922577,0.0
7.0,0.07431376725435257,1.0,-0.3964047133922577,0.0
225.0,0.07445871829986572,0.3333333432674408,-0.3964047133922577,0.0
43.0,0.07450433820486069,0.3333333432674408,-0.3964047133922577,0.0
8.0,0.07487668097019196,0.0,-0.3964047133922577,0.0
170.0,0.07507820427417755,0.0,-0.3964047133922577,0.0
43.0,0.0754384845495224,0.3333333432674408,-0.3964047133922577,0.0
263.0,0.07573238015174866,0.6666666865348816,-0.3964047133922577,0.0
87.0,0.07573864609003067,0.6666666865348816,-0.3964047133922577,0.0
263.0,0.07577153295278549,0.6666666865348816,-0.3964047133922577,0.0
263.0,0.07581063359975815,0.6666666865348816,-0.3964047133922577,0.0
263.0,0.07584971934556961,1.0,-0.3964047133922577,0.0
22.0,0.07604148983955383,0.3333333432674408,-0.3964047133922577,0.0
71.0,0.07652930915355682,0.6666666865348816,-0.3964047133922577,0.0
64.0,0.07655598223209381,1.0,-0.3964047133922577,0.0
7.0,0.0768183022737503,0.6666666865348816,-0.3964047133922577,0.0
8.0,0.0768657922744751,1.0,-0.3964047133922577,0.0
174.0,0.07698867470026016,0.6666666865348816,-0.3964047133922577,0.0
283.0,0.07744821906089783,0.0,-0.3964047133922577,0.0
8.0,0.07761578261852264,0.6666666865348816,-0.3964047133922577,0.0
27.0,0.07767745852470398,0.3333333432674408,-0.3964047133922577,0.0
57.0,0.07770904153585434,0.0,-0.3964047133922577,0.0
57.0,0.07772635668516159,0.0,-0.3964047133922577,0.0
26.0,0.07772698253393173,0.0,-0.3964047133922577,0.0
64.0,0.07775894552469254,0.3333333432674408,-0.3964047133922577,0.0
57.0,0.07785316556692123,0.3333333432674408,-0.3964047133922577,0.0
18.0,0.07814829796552658,0.3333333432674408,-0.3964047133922577,0.0
1.0,0.07830701768398285,0.3333333432674408,-0.3964047133922577,0.0
26.0,0.07840809226036072,0.0,-0.3964047133922577,0.0
70.0,0.07847372442483902,0.3333333432674408,-0.3964047133922577,0.0
286.0,0.0785083919763565,0.6666666865348816,-0.3964047133922577,0.0
253.0,0.07855555415153503,0.0,-0.3964047133922577,0.0
30.0,0.07861073315143585,0.0,-0.3964047133922577,0.0
30.0,0.07864871621131897,0.0,-0.3964047133922577,0.0
30.0,0.07865931838750839,0.6666666865348816,-0.3964047133922577,0.0
132.0,0.07931775599718094,0.6666666865348816,-0.3964047133922577,0.0
128.0,0.07932399213314056,0.0,-0.3964047133922577,0.0
17.0,0.07936254143714905,0.0,-0.3964047133922577,0.0
165.0,0.07944127917289734,0.6666666865348816,-0.3964047133922577,0.0
154.0,0.07954731583595276,0.3333333432674408,-0.3964047133922577,0.0
268.0,0.07956792414188385,0.0,-0.3964047133922577,0.0
249.0,0.07964066416025162,0.0,-0.3964047133922577,0.0
50.0,0.07967602461576462,0.6666666865348816,-0.3964047133922577,0.0
1.0,0.08011932671070099,0.0,-0.3964047133922577,0.0
4.0,0.08050759881734848,0.0,-0.3964047133922577,0.0
4.0,0.08069721609354019,0.0,-0.3964047133922577,0.0
43.0,0.08112047612667084,0.0,-0.3964047133922577,0.0
231.0,0.08118268847465515,0.6666666865348816,-0.3964047133922577,0.0
293.0,0.081265389919281,0.3333333432674408,-0.3964047133922577,0.0
256.0,0.08135467767715454,0.6666666865348816,-0.3964047133922577,0.0
239.0,0.08147842437028885,0.0,-0.3964047133922577,0.0
8.0,0.08159400522708893,0.0,-0.3964047133922577,0.0
82.0,0.08183050900697708,0.6666666865348816,-0.3964047133922577,0.0
43.0,0.08208376169204712,0.6666666865348816,-0.3964047133922577,0.0
7.0,0.08210115134716034,1.0,-0.3964047133922577,0.0
1.0,0.08216053247451782,1.0,-0.3964047133922577,0.0
4.0,0.08221038430929184,0.6666666865348816,-0.3964047133922577,0.0
7.0,0.08231610059738159,0.6666666865348816,-0.3964047133922577,0.0
168.0,0.08252380788326263,0.6666666865348816,-0.3964047133922577,0.0
51.0,0.08259687572717667,0.0,-0.3964047133922577,0.0
51.0,0.08266030251979828,0.6666666865348816,-0.3964047133922577,0.0
51.0,0.08269617706537247,0.0,-0.3964047133922577,0.0
104.0,0.08276909589767456,0.6666666865348816,-0.3964047133922577,0.0
290.0,0.08291950076818466,0.3333333432674408,-0.3964047133922577,0.0
50.0,0.08296294510364532,0.0,-0.3964047133922577,0.0
231.0,0.08299341052770615,0.0,-0.3964047133922577,0.0
1.0,0.08306373655796051,0.0,-0.3964047133922577,0.0
207.0,0.08311643451452255,1.0,-0.3964047133922577,0.0
57.0,0.08312536776065826,0.0,-0.3964047133922577,0.0
165.0,0.08313261717557907,0.3333333432674408,-0.3964047133922577,0.0
111.0,0.08315184712409973,0.6666666865348816,-0.3964047133922577,0.0
190.0,0.08318724483251572,1.0,-0.3964047133922577,0.0
191.0,0.08320099860429764,1.0,-0.3964047133922577,0.0
191.0,0.08320192992687225,0.6666666865348816,-0.3964047133922577,0.0
191.0,0.0832025408744812,0.6666666865348816,-0.3964047133922577,0.0
191.0,0.08320339769124985,1.0,-0.3964047133922577,0.0
191.0,0.08320373296737671,0.6666666865348816,-0.3964047133922577,0.0
191.0,0.08320674300193787,0.6666666865348816,-0.3964047133922577,0.0
191.0,0.08320756256580353,1.0,-0.3964047133922577,0.0
191.0,0.08320799469947815,0.6666666865348816,-0.3964047133922577,0.0
191.0,0.08320893347263336,0.3333333432674408,-0.3964047133922577,0.0
191.0,0.08320997655391693,0.0,-0.3964047133922577,0.0
191.0,0.08321122080087662,0.6666666865348816,-0.3964047133922577,0.0
127.0,0.0832274928689003,0.6666666865348816,-0.3964047133922577,0.0
209.0,0.08343139290809631,0.0,-0.3964047133922577,0.0
82.0,0.08383921533823013,0.3333333432674408,-0.3964047133922577,0.0
275.0,0.0838872492313385,0.6666666865348816,-0.3964047133922577,0.0
31.0,0.0840432271361351,0.0,-0.3964047133922577,0.0
1.0,0.08416664600372314,0.0,-0.3964047133922577,0.0
100.0,0.08420780301094055,1.0,-0.3964047133922577,0.0
155.0,0.08431823551654816,0.0,-0.3964047133922577,0.0
239.0,0.08431857079267502,0.0,-0.3964047133922577,0.0
7.0,0.0847029760479927,0.6666666865348816,-0.3964047133922577,0.0
136.0,0.08497951924800873,0.0,-0.3964047133922577,0.0
7.0,0.08505520224571228,0.6666666865348816,-0.3964047133922577,0.0
5.0,0.08509944379329681,0.6666666865348816,-0.3964047133922577,0.0
84.0,0.08517621457576752,0.3333333432674408,-0.3964047133922577,0.0
151.0,0.08543698489665985,0.3333333432674408,-0.3964047133922577,0.0
209.0,0.08594164997339249,0.3333333432674408,-0.3964047133922577,0.0
259.0,0.08618740737438202,0.6666666865348816,-0.3964047133922577,0.0
48.0,0.08633235096931458,0.3333333432674408,-0.3964047133922577,0.0
231.0,0.08674602210521698,0.3333333432674408,-0.3964047133922577,0.0
259.0,0.0867677703499794,0.6666666865348816,-0.3964047133922577,0.0
200.0,0.08740952610969543,0.3333333432674408,-0.3964047133922577,0.0
30.0,0.08777730166912079,0.3333333432674408,-0.3964047133922577,0.0
30.0,0.08839631825685501,0.3333333432674408,-0.3964047133922577,0.0
58.0,0.08861016482114792,0.0,-0.3964047133922577,0.0
51.0,0.08867018669843674,0.3333333432674408,-0.3964047133922577,0.0
59.0,0.0887124165892601,0.3333333432674408,-0.3964047133922577,0.0
17.0,0.08879940211772919,0.3333333432674408,-0.3964047133922577,0.0
194.0,0.0888306275010109,0.3333333432674408,-0.3964047133922577,0.0
38.0,0.08885893225669861,0.3333333432674408,-0.3964047133922577,0.0
200.0,0.08894743025302887,0.3333333432674408,-0.3964047133922577,0.0
168.0,0.08911003917455673,0.3333333432674408,-0.3964047133922577,0.0
168.0,0.08911721408367157,0.6666666865348816,-0.3964047133922577,0.0
132.0,0.08960659801959991,0.3333333432674408,-0.3964047133922577,0.0
168.0,0.08960764110088348,0.3333333432674408,-0.3964047133922577,0.0
264.0,0.08963797986507416,0.3333333432674408,-0.3964047133922577,0.0
16.0,0.08964906632900238,0.3333333432674408,-0.3964047133922577,0.0
286.0,0.08965368568897247,0.3333333432674408,-0.3964047133922577,0.0
170.0,0.08965872973203659,0.0,-0.3964047133922577,0.0
16.0,0.089788056910038,0.0,-0.3964047133922577,0.0
157.0,0.08982624113559723,0.6666666865348816,-0.3964047133922577,0.0
8.0,0.08985695242881775,0.0,-0.3964047133922577,0.0
43.0,0.08993838727474213,0.3333333432674408,-0.3964047133922577,0.0
133.0,0.08995983749628067,0.6666666865348816,-0.3964047133922577,0.0
91.0,0.08999399095773697,0.6666666865348816,-0.3964047133922577,0.0
259.0,0.09000501781702042,0.6666666865348816,-0.3964047133922577,0.0
135.0,0.09022554010152817,0.6666666865348816,-0.3964047133922577,0.0
204.0,0.0904664695262909,0.3333333432674408,-0.3964047133922577,0.0
206.0,0.0905040055513382,0.0,-0.3964047133922577,0.0
289.0,0.09066543728113174,0.0,-0.3964047133922577,0.0
126.0,0.09066922962665558,0.3333333432674408,-0.3964047133922577,0.0
10.0,0.09067295491695404,0.6666666865348816,-0.3964047133922577,0.0
129.0,0.09068147093057632,0.6666666865348816,-0.3964047133922577,0.0
157.0,0.09073466062545776,0.6666666865348816,-0.3964047133922577,0.0
1.0,0.09081035107374191,0.6666666865348816,-0.3964047133922577,0.0
157.0,0.09084475785493851,0.3333333432674408,-0.3964047133922577,0.0
24.0,0.09085351228713989,0.6666666865348816,-0.3964047133922577,0.0
62.0,0.09085924923419952,0.3333333432674408,-0.3964047133922577,0.0
1.0,0.09093194454908371,0.6666666865348816,-0.3964047133922577,0.0
70.0,0.09094785898923874,0.6666666865348816,-0.3964047133922577,0.0
170.0,0.09099956601858139,0.3333333432674408,-0.3964047133922577,0.0
7.0,0.0913158655166626,0.6666666865348816,-0.3964047133922577,0.0
265.0,0.09133579581975937,0.6666666865348816,-0.3964047133922577,0.0
70.0,0.09149184823036194,0.3333333432674408,-0.3964047133922577,0.0
61.0,0.09149940311908722,0.6666666865348816,-0.3964047133922577,0.0
11.0,0.09167759120464325,0.3333333432674408,-0.3964047133922577,0.0
112.0,0.0919104665517807,0.3333333432674408,-0.3964047133922577,0.0
278.0,0.09204927831888199,0.0,-0.3964047133922577,0.0
137.0,0.09244470298290253,1.0,-0.3964047133922577,0.0
217.0,0.0925128161907196,0.0,-0.3964047133922577,0.0
8.0,0.09260258078575134,0.6666666865348816,-0.3964047133922577,0.0
41.0,0.09331633150577545,1.0,-0.3964047133922577,0.0
71.0,0.09336051344871521,0.0,-0.3964047133922577,0.0
87.0,0.09341243654489517,0.6666666865348816,-0.3964047133922577,0.0
75.0,0.09350087493658066,0.3333333432674408,-0.3964047133922577,0.0
253.0,0.09358955919742584,0.3333333432674408,-0.3964047133922577,0.0
138.0,0.09374874085187912,0.3333333432674408,-0.3964047133922577,0.0
51.0,0.09425953030586243,0.3333333432674408,-0.3964047133922577,0.0
51.0,0.09428764879703522,0.3333333432674408,-0.3964047133922577,0.0
17.0,0.09430300444364548,0.6666666865348816,-0.3964047133922577,0.0
207.0,0.09432360529899597,0.3333333432674408,-0.3964047133922577,0.0
51.0,0.09441110491752625,0.3333333432674408,-0.3964047133922577,0.0
235.0,0.09449011087417603,0.3333333432674408,-0.3964047133922577,0.0
70.0,0.09451481699943542,0.6666666865348816,-0.3964047133922577,0.0
60.0,0.09456925094127655,1.0,-0.3964047133922577,0.0
162.0,0.0951179638504982,0.6666666865348816,-0.3964047133922577,0.0
162.0,0.09512084722518921,0.0,-0.3964047133922577,0.0
27.0,0.0953894630074501,0.6666666865348816,-0.3964047133922577,0.0
87.0,0.09546021372079849,0.6666666865348816,-0.3964047133922577,0.0
30.0,0.0960836261510849,1.0,-0.3964047133922577,0.0
8.0,0.09614384174346924,0.6666666865348816,-0.3964047133922577,0.0
1.0,0.09617988765239716,0.6666666865348816,-0.3964047133922577,0.0
50.0,0.09626714885234833,0.3333333432674408,-0.3964047133922577,0.0
190.0,0.09627065062522888,0.6666666865348816,-0.3964047133922577,0.0
152.0,0.09642549604177475,0.6666666865348816,-0.3964047133922577,0.0
33.0,0.09644592553377151,0.0,-0.3964047133922577,0.0
8.0,0.09645036607980728,0.6666666865348816,-0.3964047133922577,0.0
40.0,0.09656724333763123,0.6666666865348816,-0.3964047133922577,0.0
119.0,0.09671003371477127,0.6666666865348816,-0.3964047133922577,0.0
58.0,0.0967101976275444,0.6666666865348816,-0.3964047133922577,0.0
30.0,0.09686902165412903,0.6666666865348816,-0.3964047133922577,0.0
50.0,0.09704975038766861,0.0,-0.3964047133922577,0.0
126.0,0.09705259650945663,0.6666666865348816,-0.3964047133922577,0.0
41.0,0.09710010886192322,0.0,-0.3964047133922577,0.0
250.0,0.09711773693561554,0.0,-0.3964047133922577,0.0
209.0,0.09719136357307434,0.0,-0.3964047133922577,0.0
209.0,0.09719382971525192,0.0,-0.3964047133922577,0.0
41.0,0.0974624827504158,0.0,-0.3964047133922577,0.0
151.0,0.09754133969545364,0.0,-0.3964047133922577,0.0
268.0,0.09777747094631195,1.0,-0.3964047133922577,0.0
57.0,0.09805094450712204,0.0,-0.3964047133922577,0.0
101.0,0.09818731993436813,0.3333333432674408,-0.3964047133922577,0.0
4.0,0.0982009544968605,0.3333333432674408,-0.3964047133922577,0.0
85.0,0.09831883013248444,0.6666666865348816,-0.3964047133922577,0.0
293.0,0.09833063185214996,0.0,-0.3964047133922577,0.0
75.0,0.09860271960496902,0.0,-0.3964047133922577,0.0
102.0,0.0986083596944809,0.0,-0.3964047133922577,0.0
1.0,0.09862515330314636,0.6666666865348816,-0.3964047133922577,0.0
207.0,0.09869542717933655,0.6666666865348816,-0.3964047133922577,0.0
61.0,0.0987367182970047,1.0,-0.3964047133922577,0.0
268.0,0.09892416000366211,0.6666666865348816,-0.3964047133922577,0.0
168.0,0.09897797554731369,0.0,-0.3964047133922577,0.0
281.0,0.09914430975914001,0.3333333432674408,-0.3964047133922577,0.0
149.0,0.0991518422961235,0.0,-0.3964047133922577,0.0
174.0,0.09922772645950317,0.3333333432674408,-0.3964047133922577,0.0
190.0,0.09933564811944962,0.6666666865348816,-0.3964047133922577,0.0
1.0,0.09934554994106293,0.0,-0.3964047133922577,0.0
209.0,0.09956686198711395,0.0,-0.3964047133922577,0.0
265.0,0.09974544495344162,0.6666666865348816,-0.3964047133922577,0.0
155.0,0.09979001432657242,0.6666666865348816,-0.3964047133922577,0.0
23.0,0.09983156621456146,0.6666666865348816,-0.3964047133922577,0.0
244.0,0.09990216046571732,0.0,-0.3964047133922577,0.0
70.0,0.09995163977146149,0.6666666865348816,-0.3964047133922577,0.0
149.0,0.1000325083732605,0.0,-0.3964047133922577,0.0
57.0,0.10013455152511597,0.0,-0.3964047133922577,0.0
113.0,0.10040189325809479,0.0,-0.3964047133922577,0.0
17.0,0.10141592472791672,0.3333333432674408,-0.3964047133922577,0.0
7.0,0.10150914639234543,0.3333333432674408,-0.3964047133922577,0.0
132.0,0.10176130384206772,0.3333333432674408,-0.3964047133922577,0.0
207.0,0.10193512588739395,0.0,-0.3964047133922577,0.0
258.0,0.10195515304803848,0.0,-0.3964047133922577,0.0
264.0,0.10272468626499176,0.3333333432674408,-0.3964047133922577,0.0
63.0,0.10290143638849258,0.3333333432674408,-0.3964047133922577,0.0
30.0,0.10306889563798904,0.0,-0.3964047133922577,0.0
59.0,0.10328783094882965,0.3333333432674408,-0.3964047133922577,0.0
209.0,0.10334239900112152,0.3333333432674408,-0.3964047133922577,0.0
208.0,0.10360682755708694,0.3333333432674408,-0.3964047133922577,0.0
55.0,0.10367123037576675,0.6666666865348816,-0.3964047133922577,0.0
264.0,0.1037123054265976,0.3333333432674408,-0.3964047133922577,0.0
168.0,0.10372966527938843,0.3333333432674408,-0.3964047133922577,0.0
254.0,0.10402229428291321,0.3333333432674408,-0.3964047133922577,0.0
50.0,0.10424967110157013,0.3333333432674408,-0.3964047133922577,0.0
205.0,0.10437728464603424,0.0,-0.3964047133922577,0.0
147.0,0.1046513170003891,0.3333333432674408,-0.3964047133922577,0.0
129.0,0.10473813861608505,0.3333333432674408,-0.3964047133922577,0.0
1.0,0.10645600408315659,0.3333333432674408,-0.3964047133922577,0.0
63.0,0.10651297867298126,0.0,-0.3964047133922577,0.0
225.0,0.1074194684624672,0.3333333432674408,-0.3964047133922577,0.0
220.0,0.1074446365237236,0.0,-0.3964047133922577,0.0
62.0,0.10755279660224915,0.3333333432674408,-0.3964047133922577,0.0
