user,time,gt,pred,pred_label
1.0,0.05789449065923691,0.6666666865348816,0.019374094903469086,0.05812228471040726
84.0,0.057923369109630585,0.3333333432674408,0.017197318375110626,0.05159195512533188
26.0,0.05792659893631935,0.0,0.015771379694342613,0.04731413722038269
70.0,0.058078791946172714,0.6666666865348816,0.014548396691679955,0.043645188212394714
43.0,0.0580856055021286,0.0,0.014830410480499268,0.0444912314414978
145.0,0.058123499155044556,0.0,0.013492005877196789,0.04047601670026779
295.0,0.058146245777606964,0.0,0.012192437425255775,0.036577314138412476
48.0,0.05818689987063408,0.0,0.01418157946318388,0.042544737458229065
18.0,0.05859364569187164,0.0,0.016918543726205826,0.05075563117861748
70.0,0.05878518521785736,0.3333333432674408,0.014689851552248001,0.044069554656744
1.0,0.058887284249067307,0.0,0.019717125222086906,0.05915137380361557
141.0,0.059017010033130646,1.0,0.013682001270353794,0.04104600474238396
154.0,0.0590842142701149,0.0,0.013005001470446587,0.03901500254869461
70.0,0.059517752379179,0.3333333432674408,0.014733809977769852,0.044201429933309555
190.0,0.059602949768304825,0.6666666865348816,0.0165739506483078,0.0497218519449234
1.0,0.05980858951807022,0.6666666865348816,0.019640780985355377,0.05892234295606613
174.0,0.06004686653614044,0.3333333432674408,0.013572231866419315,0.04071669653058052
119.0,0.06031857058405876,0.3333333432674408,0.014026195742189884,0.04207858815789223
7.0,0.060442373156547546,0.3333333432674408,0.02117428369820118,0.06352285295724869
1.0,0.06052751466631889,0.6666666865348816,0.019758153706789017,0.05927446112036705
58.0,0.06055377423763275,0.6666666865348816,0.016345327720046043,0.04903598129749298
1.0,0.060720764100551605,0.6666666865348816,0.019666269421577454,0.05899880826473236
1.0,0.061787303537130356,0.6666666865348816,0.019730081781744957,0.05919024348258972
1.0,0.06181052327156067,0.3333333432674408,0.019878406077623367,0.0596352182328701
207.0,0.06194021552801132,1.0,0.012503097765147686,0.03750929236412048
205.0,0.06203991174697876,0.6666666865348816,0.014645173214375973,0.043935518711805344
205.0,0.062046878039836884,0.3333333432674408,0.014699997380375862,0.044099994003772736
82.0,0.06223932281136513,0.6666666865348816,0.016697483137249947,0.05009245127439499
174.0,0.06248119845986366,0.3333333432674408,0.013818429782986641,0.04145529121160507
187.0,0.06288450211286545,0.6666666865348816,0.01283965166658163,0.03851895406842232
205.0,0.06291595846414566,0.6666666865348816,0.01472958642989397,0.044188760221004486
185.0,0.06297537684440613,0.3333333432674408,0.01495871227234602,0.044876135885715485
7.0,0.06302468478679657,0.6666666865348816,0.02163415029644966,0.06490245461463928
1.0,0.06332305818796158,0.6666666865348816,0.019980156794190407,0.05994047224521637
85.0,0.06353846937417984,0.6666666865348816,0.015838095918297768,0.04751428961753845
50.0,0.06355445832014084,0.3333333432674408,0.015400809235870838,0.04620242863893509
278.0,0.06358375400304794,0.3333333432674408,0.016575336456298828,0.049726009368896484
278.0,0.06358794867992401,0.0,0.016575336456298828,0.049726009368896484
278.0,0.06358892470598221,0.6666666865348816,0.01659642718732357,0.04978927969932556
145.0,0.06385467201471329,0.6666666865348816,0.014087307266891003,0.04226192086935043
205.0,0.06386680155992508,0.3333333432674408,0.014893989078700542,0.04468196630477905
253.0,0.06389155238866806,0.6666666865348816,0.013595606200397015,0.04078681766986847
146.0,0.06441651284694672,0.6666666865348816,0.016337214037775993,0.04901164025068283
56.0,0.0644434466958046,0.6666666865348816,0.013302828185260296,0.03990848362445831
140.0,0.06444738805294037,0.3333333432674408,0.01391144935041666,0.041734348982572556
70.0,0.06471934169530869,0.0,0.014984208159148693,0.044952623546123505
290.0,0.06493692100048065,1.0,0.012413623742759228,0.03724087029695511
84.0,0.06517432630062103,0.6666666865348816,0.017646288499236107,0.05293886363506317
84.0,0.06517622619867325,0.6666666865348816,0.017646288499236107,0.05293886363506317
30.0,0.0651826411485672,0.3333333432674408,0.017114436253905296,0.05134330689907074
26.0,0.06521718949079514,0.6666666865348816,0.0161056537181139,0.04831696301698685
200.0,0.06552975624799728,0.0,0.013349624350667,0.04004887491464615
70.0,0.06561904400587082,0.6666666865348816,0.014997259713709354,0.04499178007245064
209.0,0.06571097671985626,0.6666666865348816,0.010635482147336006,0.03190644830465317
84.0,0.06619713455438614,0.3333333432674408,0.01774093322455883,0.05322279781103134
70.0,0.06653222441673279,0.3333333432674408,0.01497695967555046,0.04493087902665138
85.0,0.06697928160429001,0.3333333432674408,0.016048910096287727,0.04814673215150833
70.0,0.06707566231489182,0.0,0.015008662827312946,0.045025989413261414
70.0,0.06721963733434677,0.0,0.015093565918505192,0.04528069868683815
57.0,0.06733369827270508,0.0,0.014419885352253914,0.04325965791940689
17.0,0.06751321256160736,0.3333333432674408,0.01534993015229702,0.04604978859424591
61.0,0.06758683174848557,0.6666666865348816,0.015719421207904816,0.04715826362371445
30.0,0.06785663962364197,0.0,0.01688491553068161,0.05065474659204483
225.0,0.06811309605836868,0.3333333432674408,0.01489486638456583,0.044684600085020065
168.0,0.0683855265378952,1.0,0.017469288781285286,0.05240786820650101
244.0,0.06857531517744064,1.0,0.015603040345013142,0.046809121966362
170.0,0.06902714818716049,0.6666666865348816,0.015562538057565689,0.04668761417269707
170.0,0.06903088837862015,0.0,0.015521467663347721,0.04656440392136574
136.0,0.06907542049884796,0.3333333432674408,0.015313904732465744,0.04594171419739723
71.0,0.06918326765298843,0.6666666865348816,0.01932806521654129,0.05798419564962387
168.0,0.06939306855201721,1.0,0.01737367734313011,0.052121032029390335
294.0,0.06940717995166779,0.0,0.01708734780550003,0.05126204341650009
148.0,0.06975313276052475,0.3333333432674408,0.01617024466395378,0.04851073399186134
57.0,0.06989137083292007,0.3333333432674408,0.014262504875659943,0.04278751462697983
59.0,0.07026423513889313,0.3333333432674408,0.012471703812479973,0.03741510957479477
5.0,0.07037628442049026,0.3333333432674408,0.010699698701500893,0.03209909796714783
80.0,0.07069671154022217,0.0,0.01592242904007435,0.047767288982868195
1.0,0.07076036185026169,0.0,0.01903734914958477,0.05711204558610916
43.0,0.07078127562999725,0.3333333432674408,0.014661096036434174,0.04398328810930252
57.0,0.07088801264762878,0.3333333432674408,0.01421906054019928,0.04265718162059784
33.0,0.07101895660161972,0.3333333432674408,0.0177280493080616,0.0531841479241848
8.0,0.0712897777557373,0.6666666865348816,0.01787925697863102,0.05363777279853821
48.0,0.07129811495542526,0.6666666865348816,0.014316377229988575,0.0429491326212883
175.0,0.07137805968523026,0.3333333432674408,0.015328317880630493,0.04598495364189148
57.0,0.07177027314901352,1.0,0.014185262843966484,0.0425557866692543
70.0,0.07180163264274597,0.0,0.01457686722278595,0.04373060166835785
59.0,0.07182624936103821,0.3333333432674408,0.012247195467352867,0.03674158453941345
166.0,0.07191458344459534,1.0,0.014691834338009357,0.04407550394535065
34.0,0.07204484939575195,0.6666666865348816,0.013124453835189342,0.03937336057424545
296.0,0.07205959409475327,0.6666666865348816,0.016209853813052177,0.04862955957651138
1.0,0.07217307388782501,0.3333333432674408,0.01859734021127224,0.05579201877117157
8.0,0.0723462775349617,0.3333333432674408,0.01762218028306961,0.05286654084920883
87.0,0.07300610840320587,1.0,0.01708453707396984,0.051253609359264374
8.0,0.07301802188158035,0.6666666865348816,0.017665278166532516,0.05299583449959755
27.0,0.07416953146457672,0.6666666865348816,0.015266587026417255,0.04579976201057434
7.0,0.07431376725435257,1.0,0.0209695752710104,0.06290872395038605
225.0,0.07445871829986572,0.3333333432674408,0.014847448095679283,0.0445423424243927
43.0,0.07450433820486069,0.3333333432674408,0.014515908434987068,0.043547727167606354
8.0,0.07487668097019196,0.0,0.017684075981378555,0.053052227944135666
170.0,0.07507820427417755,0.0,0.015133464708924294,0.04540039598941803
43.0,0.0754384845495224,0.3333333432674408,0.014577267691493034,0.043731801211833954
263.0,0.07573238015174866,0.6666666865348816,0.012608572840690613,0.03782571852207184
87.0,0.07573864609003067,0.6666666865348816,0.017298083752393723,0.05189425125718117
263.0,0.07577153295278549,0.6666666865348816,0.01258278451859951,0.03774835169315338
263.0,0.07581063359975815,0.6666666865348816,0.012653468176722527,0.03796040266752243
263.0,0.07584971934556961,1.0,0.01262703724205494,0.03788111358880997
22.0,0.07604148983955383,0.3333333432674408,0.01683669537305832,0.05051008611917496
71.0,0.07652930915355682,0.6666666865348816,0.018945518881082535,0.056836556643247604
64.0,0.07655598223209381,1.0,0.019904036074876785,0.059712108224630356
7.0,0.0768183022737503,0.6666666865348816,0.020869581028819084,0.0626087412238121
8.0,0.0768657922744751,1.0,0.017421502619981766,0.0522645078599453
174.0,0.07698867470026016,0.6666666865348816,0.013501878827810287,0.04050563648343086
283.0,0.07744821906089783,0.0,0.01527324877679348,0.04581974446773529
8.0,0.07761578261852264,0.6666666865348816,0.017393680289387703,0.05218104273080826
27.0,0.07767745852470398,0.3333333432674408,0.014518262818455696,0.04355479031801224
57.0,0.07770904153585434,0.0,0.013704024255275726,0.04111207276582718
57.0,0.07772635668516159,0.0,0.013699568808078766,0.0410987064242363
26.0,0.07772698253393173,0.0,0.014973953366279602,0.044921860098838806
64.0,0.07775894552469254,0.3333333432674408,0.01943991333246231,0.05831973999738693
57.0,0.07785316556692123,0.3333333432674408,0.013790186494588852,0.041370559483766556
18.0,0.07814829796552658,0.3333333432674408,0.016298186033964157,0.04889455810189247
1.0,0.07830701768398285,0.3333333432674408,0.018398214131593704,0.05519464239478111
26.0,0.07840809226036072,0.0,0.015061311423778534,0.0451839342713356
70.0,0.07847372442483902,0.3333333432674408,0.01377392839640379,0.041321784257888794
286.0,0.0785083919763565,0.6666666865348816,0.013423716649413109,0.04027114808559418
253.0,0.07855555415153503,0.0,0.012666549533605576,0.03799964860081673
30.0,0.07861073315143585,0.0,0.01651320792734623,0.04953962564468384
30.0,0.07864871621131897,0.0,0.016521530225872993,0.04956459254026413
30.0,0.07865931838750839,0.6666666865348816,0.01621732860803604,0.048651985824108124
132.0,0.07931775599718094,0.6666666865348816,0.014880397357046604,0.04464119300246239
128.0,0.07932399213314056,0.0,0.01206881832331419,0.036206454038619995
17.0,0.07936254143714905,0.0,0.014817440882325172,0.044452324509620667
165.0,0.07944127917289734,0.6666666865348816,0.013648536056280136,0.04094560816884041
154.0,0.07954731583595276,0.3333333432674408,0.012497767806053162,0.037493303418159485
268.0,0.07956792414188385,0.0,0.01139272004365921,0.03417816013097763
249.0,0.07964066416025162,0.0,0.013521169312298298,0.04056350886821747
50.0,0.07967602461576462,0.6666666865348816,0.014190690591931343,0.04257207363843918
1.0,0.08011932671070099,0.0,0.01813303306698799,0.054399099200963974
4.0,0.08050759881734848,0.0,0.01887061819434166,0.05661185458302498
4.0,0.08069721609354019,0.0,0.01887061819434166,0.05661185458302498
43.0,0.08112047612667084,0.0,0.014173882082104683,0.0425216481089592
231.0,0.08118268847465515,0.6666666865348816,0.012404798530042171,0.03721439465880394
293.0,0.081265389919281,0.3333333432674408,0.014476988464593887,0.04343096539378166
256.0,0.08135467767715454,0.6666666865348816,0.014979025349020958,0.044937074184417725
239.0,0.08147842437028885,0.0,0.011670373380184174,0.03501112014055252
8.0,0.08159400522708893,0.0,0.01748543791472912,0.052456311881542206
82.0,0.08183050900697708,0.6666666865348816,0.015821391716599464,0.04746417701244354
43.0,0.08208376169204712,0.6666666865348816,0.014417076483368874,0.04325123131275177
7.0,0.08210115134716034,1.0,0.02086971513926983,0.06260914355516434
1.0,0.08216053247451782,1.0,0.018443450331687927,0.05533035099506378
4.0,0.08221038430929184,0.6666666865348816,0.018882300704717636,0.05664690211415291
7.0,0.08231610059738159,0.6666666865348816,0.02081565000116825,0.0624469518661499
168.0,0.08252380788326263,0.6666666865348816,0.016695307567715645,0.050085924565792084
51.0,0.08259687572717667,0.0,0.016284722834825516,0.04885416850447655
51.0,0.08266030251979828,0.6666666865348816,0.016240369528532028,0.048721108585596085
51.0,0.08269617706537247,0.0,0.01638983190059662,0.049169495701789856
104.0,0.08276909589767456,0.6666666865348816,0.01693616434931755,0.05080849304795265
290.0,0.08291950076818466,0.3333333432674408,0.01209055632352829,0.03627166897058487
50.0,0.08296294510364532,0.0,0.014341766946017742,0.04302529990673065
231.0,0.08299341052770615,0.0,0.012505567632615566,0.037516701966524124
1.0,0.08306373655796051,0.0,0.01868184097111225,0.0560455247759819
207.0,0.08311643451452255,1.0,0.012516045942902565,0.037548139691352844
57.0,0.08312536776065826,0.0,0.01405609305948019,0.042168278247117996
165.0,0.08313261717557907,0.3333333432674408,0.013860589824616909,0.04158176854252815
111.0,0.08315184712409973,0.6666666865348816,0.011678002774715424,0.03503400832414627
190.0,0.08318724483251572,1.0,0.0163186676800251,0.0489560030400753
191.0,0.08320099860429764,1.0,0.013778714463114738,0.041336141526699066
191.0,0.08320192992687225,0.6666666865348816,0.013759554363787174,0.0412786640226841
191.0,0.0832025408744812,0.6666666865348816,0.01374720223248005,0.0412416085600853
191.0,0.08320339769124985,1.0,0.013686148449778557,0.04105844348669052
191.0,0.08320373296737671,0.6666666865348816,0.013599731028079987,0.04079919308423996
191.0,0.08320674300193787,0.6666666865348816,0.013494148850440979,0.04048244655132294
191.0,0.08320756256580353,1.0,0.013494148850440979,0.04048244655132294
191.0,0.08320799469947815,0.6666666865348816,0.01347307674586773,0.04041922837495804
191.0,0.08320893347263336,0.3333333432674408,0.01352422870695591,0.04057268798351288
191.0,0.08320997655391693,0.0,0.01347307674586773,0.04041922837495804
191.0,0.08321122080087662,0.6666666865348816,0.01349865272641182,0.04049595817923546
127.0,0.0832274928689003,0.6666666865348816,0.01571124792098999,0.04713374376296997
209.0,0.08343139290809631,0.0,0.009893963113427162,0.029681889340281487
82.0,0.08383921533823013,0.3333333432674408,0.015876734629273415,0.04763020575046539
275.0,0.0838872492313385,0.6666666865348816,0.015370977111160755,0.04611293226480484
31.0,0.0840432271361351,0.0,0.01401703990995884,0.04205112159252167
1.0,0.08416664600372314,0.0,0.018382884562015533,0.0551486536860466
100.0,0.08420780301094055,1.0,0.017655689269304276,0.05296706780791283
155.0,0.08431823551654816,0.0,0.01529171783477068,0.04587515443563461
239.0,0.08431857079267502,0.0,0.011974161490797997,0.03592248260974884
7.0,0.0847029760479927,0.6666666865348816,0.0208804439753294,0.06264133006334305
136.0,0.08497951924800873,0.0,0.014295054599642754,0.04288516193628311
7.0,0.08505520224571228,0.6666666865348816,0.02087957225739956,0.06263871490955353
5.0,0.08509944379329681,0.6666666865348816,0.010295914486050606,0.030887743458151817
84.0,0.08517621457576752,0.3333333432674408,0.016629409044981003,0.04988822713494301
