user,time,gt,pred,pred_label
26.0,0.05792659893631935,0.0,0.29415711760520935,0.8824713230133057
70.0,0.058078791946172714,0.6666666865348816,0.3303959369659424,0.9911878108978271
43.0,0.0580856055021286,0.0,0.27006101608276367,0.810183048248291
145.0,0.058123499155044556,0.0,0.34109508991241455,1.0232852697372437
295.0,0.058146245777606964,0.0,0.1462910771369934,0.4388732314109802
48.0,0.05818689987063408,0.0,0.4083366394042969,1.2250099182128906
18.0,0.05859364569187164,0.0,0.29669490456581116,0.8900847434997559
70.0,0.05878518521785736,0.3333333432674408,0.3303161859512329,0.9909485578536987
1.0,0.058887284249067307,0.0,0.4025341868400574,1.2076025009155273
141.0,0.059017010033130646,1.0,0.7434072494506836,2.230221748352051
154.0,0.0590842142701149,0.0,0.2505621910095215,0.7516865730285645
70.0,0.059517752379179,0.3333333432674408,0.3302345275878906,0.9907035827636719
190.0,0.059602949768304825,0.6666666865348816,0.79730623960495,2.391918659210205
1.0,0.05980858951807022,0.6666666865348816,0.4024962782859802,1.207488775253296
174.0,0.06004686653614044,0.3333333432674408,0.38389647006988525,1.1516894102096558
119.0,0.06031857058405876,0.3333333432674408,0.35749900341033936,1.072497010231018
7.0,0.060442373156547546,0.3333333432674408,0.707457959651947,2.1223738193511963
1.0,0.06052751466631889,0.6666666865348816,0.40246647596359253,1.2073993682861328
58.0,0.06055377423763275,0.6666666865348816,0.3780097961425781,1.1340293884277344
1.0,0.060720764100551605,0.6666666865348816,0.4024586081504822,1.2073757648468018
1.0,0.061787303537130356,0.6666666865348816,0.4024139642715454,1.2072418928146362
1.0,0.06181052327156067,0.3333333432674408,0.40241295099258423,1.2072389125823975
207.0,0.06194021552801132,1.0,0.6316229104995728,1.8948687314987183
205.0,0.06203991174697876,0.6666666865348816,0.4042656719684601,1.2127970457077026
205.0,0.062046878039836884,0.3333333432674408,0.4042625427246094,1.2127876281738281
82.0,0.06223932281136513,0.6666666865348816,0.6447981595993042,1.9343944787979126
174.0,0.06248119845986366,0.3333333432674408,0.3807634711265564,1.1422903537750244
187.0,0.06288450211286545,0.6666666865348816,0.7364993691444397,2.209498167037964
205.0,0.06291595846414566,0.6666666865348816,0.40386801958084106,1.211604118347168
185.0,0.06297537684440613,0.3333333432674408,0.37224453687667847,1.1167335510253906
7.0,0.06302468478679657,0.6666666865348816,0.7077627182006836,2.123288154602051
1.0,0.06332305818796158,0.6666666865348816,0.40234920382499695,1.2070475816726685
85.0,0.06353846937417984,0.6666666865348816,0.5183697938919067,1.5551093816757202
50.0,0.06355445832014084,0.3333333432674408,0.3204813003540039,0.9614439010620117
278.0,0.06358375400304794,0.3333333432674408,0.26037919521331787,0.7811375856399536
278.0,0.06358794867992401,0.0,0.2603759765625,0.7811279296875
278.0,0.06358892470598221,0.6666666865348816,0.26037538051605225,0.7811261415481567
145.0,0.06385467201471329,0.6666666865348816,0.34351253509521484,1.0305376052856445
205.0,0.06386680155992508,0.3333333432674408,0.4034355580806732,1.2103066444396973
253.0,0.06389155238866806,0.6666666865348816,0.1054941713809967,0.3164825141429901
146.0,0.06441651284694672,0.6666666865348816,0.5410520434379578,1.6231560707092285
56.0,0.0644434466958046,0.6666666865348816,0.5897405743598938,1.7692217826843262
140.0,0.06444738805294037,0.3333333432674408,0.33415091037750244,1.0024527311325073
70.0,0.06471934169530869,0.0,0.32968592643737793,0.9890577793121338
290.0,0.06493692100048065,1.0,0.6345686912536621,1.9037060737609863
84.0,0.06517432630062103,0.6666666865348816,0.4429839253425598,1.3289518356323242
84.0,0.06517622619867325,0.6666666865348816,0.4429824948310852,1.3289475440979004
30.0,0.0651826411485672,0.3333333432674408,0.38196808099746704,1.145904302597046
26.0,0.06521718949079514,0.6666666865348816,0.2958245277404785,0.8874735832214355
200.0,0.06552975624799728,0.0,0.2281346321105957,0.6844038963317871
70.0,0.06561904400587082,0.6666666865348816,0.3295964002609253,0.9887892007827759
209.0,0.06571097671985626,0.6666666865348816,0.292827844619751,0.8784835338592529
84.0,0.06619713455438614,0.3333333432674408,0.4421672821044922,1.3265018463134766
70.0,0.06653222441673279,0.3333333432674408,0.3295072317123413,0.9885216951370239
85.0,0.06697928160429001,0.3333333432674408,0.5162596702575684,1.548779010772705
70.0,0.06707566231489182,0.0,0.32945477962493896,0.9883643388748169
70.0,0.06721963733434677,0.0,0.3294410705566406,0.9883232116699219
57.0,0.06733369827270508,0.0,0.2491682469844818,0.747504711151123
17.0,0.06751321256160736,0.3333333432674408,0.25195831060409546,0.7558749318122864
61.0,0.06758683174848557,0.6666666865348816,0.6169572472572327,1.8508718013763428
30.0,0.06785663962364197,0.0,0.38173389434814453,1.1452016830444336
225.0,0.06811309605836868,0.3333333432674408,0.22471866011619568,0.6741559505462646
168.0,0.0683855265378952,1.0,0.5462945103645325,1.6388835906982422
244.0,0.06857531517744064,1.0,0.445953905582428,1.3378617763519287
170.0,0.06902714818716049,0.6666666865348816,0.18175429105758667,0.54526287317276
170.0,0.06903088837862015,0.0,0.18175435066223145,0.5452630519866943
136.0,0.06907542049884796,0.3333333432674408,0.07792949676513672,0.23378849029541016
71.0,0.06918326765298843,0.6666666865348816,0.34100019931793213,1.0230005979537964
168.0,0.06939306855201721,1.0,0.5468407273292542,1.6405222415924072
294.0,0.06940717995166779,0.0,0.24542546272277832,0.736276388168335
148.0,0.06975313276052475,0.3333333432674408,0.7368636727333069,2.2105910778045654
57.0,0.06989137083292007,0.3333333432674408,0.25072139501571655,0.7521641850471497
59.0,0.07026423513889313,0.3333333432674408,0.29673224687576294,0.8901967406272888
5.0,0.07037628442049026,0.3333333432674408,0.37379366159439087,1.1213810443878174
80.0,0.07069671154022217,0.0,0.3147951364517212,0.9443854093551636
1.0,0.07076036185026169,0.0,0.40202558040618896,1.206076741218567
43.0,0.07078127562999725,0.3333333432674408,0.2696385979652405,0.8089157938957214
57.0,0.07088801264762878,0.3333333432674408,0.2513258159160614,0.7539774179458618
33.0,0.07101895660161972,0.3333333432674408,0.2789044976234436,0.8367134928703308
8.0,0.0712897777557373,0.6666666865348816,0.41259413957595825,1.2377824783325195
48.0,0.07129811495542526,0.6666666865348816,0.4002499580383301,1.2007498741149902
175.0,0.07137805968523026,0.3333333432674408,0.6743439435958862,2.023031711578369
57.0,0.07177027314901352,1.0,0.2518607974052429,0.7555823922157288
70.0,0.07180163264274597,0.0,0.3290243148803711,0.9870729446411133
59.0,0.07182624936103821,0.3333333432674408,0.29617592692375183,0.8885277509689331
166.0,0.07191458344459534,1.0,0.6072813272476196,1.8218439817428589
34.0,0.07204484939575195,0.6666666865348816,0.3978022336959839,1.1934067010879517
296.0,0.07205959409475327,0.6666666865348816,0.37315690517425537,1.1194707155227661
1.0,0.07217307388782501,0.3333333432674408,0.4019622802734375,1.2058868408203125
8.0,0.0723462775349617,0.3333333432674408,0.412635862827301,1.2379076480865479
87.0,0.07300610840320587,1.0,0.6194722652435303,1.8584167957305908
8.0,0.07301802188158035,0.6666666865348816,0.41266191005706787,1.2379857301712036
27.0,0.07416953146457672,0.6666666865348816,0.48879194259643555,1.4663758277893066
7.0,0.07431376725435257,1.0,0.709102988243103,2.1273088455200195
225.0,0.07445871829986572,0.3333333432674408,0.22406819462776184,0.6722046136856079
43.0,0.07450433820486069,0.3333333432674408,0.2695128619670868,0.808538556098938
8.0,0.07487668097019196,0.0,0.4127321243286133,1.2381963729858398
170.0,0.07507820427417755,0.0,0.18191289901733398,0.545738697052002
43.0,0.0754384845495224,0.3333333432674408,0.26948118209838867,0.808443546295166
263.0,0.07573238015174866,0.6666666865348816,0.637260913848877,1.9117827415466309
87.0,0.07573864609003067,0.6666666865348816,0.6185061931610107,1.8555185794830322
263.0,0.07577153295278549,0.6666666865348816,0.6371771097183228,1.9115313291549683
263.0,0.07581063359975815,0.6666666865348816,0.6370935440063477,1.911280632019043
263.0,0.07584971934556961,1.0,0.6370100378990173,1.9110300540924072
22.0,0.07604148983955383,0.3333333432674408,0.12750065326690674,0.3825019598007202
71.0,0.07652930915355682,0.6666666865348816,0.3417702317237854,1.025310754776001
64.0,0.07655598223209381,1.0,0.6131747364997864,1.839524269104004
7.0,0.0768183022737503,0.6666666865348816,0.7094019651412964,2.1282057762145996
8.0,0.0768657922744751,1.0,0.4128038287162781,1.2384114265441895
174.0,0.07698867470026016,0.6666666865348816,0.3626859784126282,1.0880579948425293
283.0,0.07744821906089783,0.0,0.07155066728591919,0.21465200185775757
8.0,0.07761578261852264,0.6666666865348816,0.4128299951553345,1.2384899854660034
27.0,0.07767745852470398,0.3333333432674408,0.4865645170211792,1.4596935510635376
57.0,0.07770904153585434,0.0,0.2554537355899811,0.7663612365722656
57.0,0.07772635668516159,0.0,0.25546425580978394,0.7663927674293518
26.0,0.07772698253393173,0.0,0.2986513674259186,0.8959541320800781
64.0,0.07775894552469254,0.3333333432674408,0.6127870678901672,1.8383612632751465
57.0,0.07785316556692123,0.3333333432674408,0.25554078817367554,0.7666223645210266
18.0,0.07814829796552658,0.3333333432674408,0.2931937873363495,0.8795813322067261
1.0,0.07830701768398285,0.3333333432674408,0.4016799330711365,1.2050397396087646
26.0,0.07840809226036072,0.0,0.2988039255142212,0.8964117765426636
70.0,0.07847372442483902,0.3333333432674408,0.3284897804260254,0.9854693412780762
286.0,0.0785083919763565,0.6666666865348816,0.4941961169242859,1.482588291168213
253.0,0.07855555415153503,0.0,0.12312284111976624,0.3693685233592987
30.0,0.07861073315143585,0.0,0.3807615637779236,1.142284631729126
30.0,0.07864871621131897,0.0,0.3807581663131714,1.1422744989395142
30.0,0.07865931838750839,0.6666666865348816,0.38075709342956543,1.1422712802886963
132.0,0.07931775599718094,0.6666666865348816,0.4087129235267639,1.2261388301849365
128.0,0.07932399213314056,0.0,0.14698082208633423,0.4409424662590027
17.0,0.07936254143714905,0.0,0.24981677532196045,0.7494503259658813
165.0,0.07944127917289734,0.6666666865348816,0.6426037549972534,1.9278112649917603
154.0,0.07954731583595276,0.3333333432674408,0.23935377597808838,0.7180613279342651
268.0,0.07956792414188385,0.0,0.5480347871780396,1.6441043615341187
249.0,0.07964066416025162,0.0,0.13923731446266174,0.41771194338798523
50.0,0.07967602461576462,0.6666666865348816,0.3265535831451416,0.9796607494354248
1.0,0.08011932671070099,0.0,0.401594340801239,1.2047829627990723
4.0,0.08050759881734848,0.0,0.24838334321975708,0.7451500296592712
4.0,0.08069721609354019,0.0,0.24849596619606018,0.7454879283905029
43.0,0.08112047612667084,0.0,0.2692871689796448,0.8078615069389343
231.0,0.08118268847465515,0.6666666865348816,0.28295207023620605,0.8488562107086182
293.0,0.081265389919281,0.3333333432674408,0.10160583257675171,0.3048174977302551
256.0,0.08135467767715454,0.6666666865348816,0.5995345115661621,1.7986035346984863
239.0,0.08147842437028885,0.0,0.0538606122136116,0.1615818440914154
8.0,0.08159400522708893,0.0,0.41296112537384033,1.238883376121521
82.0,0.08183050900697708,0.6666666865348816,0.6210221648216248,1.8630664348602295
43.0,0.08208376169204712,0.6666666865348816,0.26925402879714966,0.807762086391449
7.0,0.08210115134716034,1.0,0.7100340127944946,2.1301021575927734
1.0,0.08216053247451782,1.0,0.4014965295791626,1.2044895887374878
4.0,0.08221038430929184,0.6666666865348816,0.2493933141231537,0.7481799125671387
7.0,0.08231610059738159,0.6666666865348816,0.7100595235824585,2.130178451538086
168.0,0.08252380788326263,0.6666666865348816,0.5536521077156067,1.6609563827514648
51.0,0.08259687572717667,0.0,0.27711427211761475,0.8313428163528442
51.0,0.08266030251979828,0.6666666865348816,0.2771179676055908,0.8313539028167725
51.0,0.08269617706537247,0.0,0.27711987495422363,0.8313596248626709
104.0,0.08276909589767456,0.6666666865348816,0.48091423511505127,1.4427427053451538
290.0,0.08291950076818466,0.3333333432674408,0.5830298662185669,1.7490895986557007
50.0,0.08296294510364532,0.0,0.32776665687561035,0.983299970626831
231.0,0.08299341052770615,0.0,0.2835202217102051,0.8505606651306152
1.0,0.08306373655796051,0.0,0.401452898979187,1.204358696937561
207.0,0.08311643451452255,1.0,0.5929791927337646,1.778937578201294
57.0,0.08312536776065826,0.0,0.2587198317050934,0.7761595249176025
165.0,0.08313261717557907,0.3333333432674408,0.6425201892852783,1.927560567855835
111.0,0.08315184712409973,0.6666666865348816,0.6830430030822754,2.049129009246826
190.0,0.08318724483251572,1.0,0.7855039238929749,2.3565118312835693
191.0,0.08320099860429764,1.0,0.6472283005714417,1.9416849613189697
191.0,0.08320192992687225,0.6666666865348816,0.6472280621528625,1.9416842460632324
191.0,0.0832025408744812,0.6666666865348816,0.6472277045249939,1.941683053970337
191.0,0.08320339769124985,1.0,0.6472274661064148,1.9416823387145996
191.0,0.08320373296737671,0.6666666865348816,0.6472273468971252,1.9416821002960205
191.0,0.08320674300193787,0.6666666865348816,0.647226095199585,1.9416782855987549
191.0,0.08320756256580353,1.0,0.6472258567810059,1.9416775703430176
191.0,0.08320799469947815,0.6666666865348816,0.6472257375717163,1.941677212715149
191.0,0.08320893347263336,0.3333333432674408,0.6472252607345581,1.9416757822036743
191.0,0.08320997655391693,0.0,0.6472247838973999,1.9416743516921997
191.0,0.08321122080087662,0.6666666865348816,0.6472243666648865,1.9416730403900146
127.0,0.0832274928689003,0.6666666865348816,0.7733040452003479,2.3199121952056885
209.0,0.08343139290809631,0.0,0.27715206146240234,0.831456184387207
82.0,0.08383921533823013,0.3333333432674408,0.6186656951904297,1.855997085571289
275.0,0.0838872492313385,0.6666666865348816,0.6012131571769714,1.8036394119262695
31.0,0.0840432271361351,0.0,0.15981681644916534,0.4794504642486572
1.0,0.08416664600372314,0.0,0.401399165391922,1.2041975259780884
100.0,0.08420780301094055,1.0,0.7208826541900635,2.1626479625701904
155.0,0.08431823551654816,0.0,0.29323238134384155,0.8796971440315247
239.0,0.08431857079267502,0.0,0.05429045110940933,0.1628713607788086
7.0,0.0847029760479927,0.6666666865348816,0.7103461027145386,2.131038188934326
136.0,0.08497951924800873,0.0,0.09160149097442627,0.2748044729232788
7.0,0.08505520224571228,0.6666666865348816,0.71038818359375,2.13116455078125
5.0,0.08509944379329681,0.6666666865348816,0.3676178455352783,1.102853536605835
84.0,0.08517621457576752,0.3333333432674408,0.42712441086769104,1.2813732624053955
151.0,0.08543698489665985,0.3333333432674408,0.18689805269241333,0.56069415807724
209.0,0.08594164997339249,0.3333333432674408,0.27489447593688965,0.824683427810669
259.0,0.08618740737438202,0.6666666865348816,0.6485278606414795,1.9455835819244385
48.0,0.08633235096931458,0.3333333432674408,0.39115533232688904,1.1734659671783447
231.0,0.08674602210521698,0.3333333432674408,0.28465330600738525,0.8539599180221558
259.0,0.0867677703499794,0.6666666865348816,0.6478703022003174,1.9436109066009521
200.0,0.08740952610969543,0.3333333432674408,0.26334619522094727,0.7900385856628418
30.0,0.08777730166912079,0.3333333432674408,0.37989532947540283,1.1396859884262085
30.0,0.08839631825685501,0.3333333432674408,0.37983569502830505,1.1395070552825928
58.0,0.08861016482114792,0.0,0.37985220551490784,1.139556646347046
51.0,0.08867018669843674,0.3333333432674408,0.2774588465690613,0.8323765397071838
59.0,0.0887124165892601,0.3333333432674408,0.2900819182395935,0.8702457547187805
17.0,0.08879940211772919,0.3333333432674408,0.24820733070373535,0.744621992111206
194.0,0.0888306275010109,0.3333333432674408,0.4830985963344574,1.4492957592010498
38.0,0.08885893225669861,0.3333333432674408,0.27171245217323303,0.8151373863220215
200.0,0.08894743025302887,0.3333333432674408,0.265674352645874,0.7970230579376221
168.0,0.08911003917455673,0.3333333432674408,0.5568555593490601,1.6705666780471802
168.0,0.08911721408367157,0.6666666865348816,0.5568587183952332,1.6705760955810547
132.0,0.08960659801959991,0.3333333432674408,0.41053885221481323,1.231616497039795
